repository,metric,classifier,precision,recall,f1,mcc,auc-pr
elastic/ansible-beats,iac,naive_bayes,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.8763888888888889
elastic/ansible-beats,iac,logistic,1.0,1.0,1.0,1.0,1.0
elastic/ansible-beats,iac,svc,0.4642857142857143,0.6666666666666666,0.5,0.220920610192273,0.4046626984126984
elastic/ansible-beats,iac,decision_tree,0.875,1.0,0.9285714285714286,0.8872983346207417,0.9375
elastic/ansible-beats,iac,random_forest,0.875,1.0,0.9285714285714286,0.8872983346207417,0.8819444444444444
elastic/ansible-beats,process,naive_bayes,0.1875,0.5,0.2727272727272727,0.0,0.34375
elastic/ansible-beats,process,logistic,0.1875,0.5,0.2727272727272727,0.0,0.6875
elastic/ansible-beats,process,svc,0.4017857142857143,1.0,0.5727272727272728,0.14638501094227999,0.6875
elastic/ansible-beats,process,decision_tree,0.0,0.0,0.0,0.0,0.6875
elastic/ansible-beats,process,random_forest,0.0,0.0,0.0,0.0,0.6875
elastic/ansible-beats,delta,naive_bayes,0.1875,0.5,0.2727272727272727,0.0,0.34375
elastic/ansible-beats,delta,logistic,0.1875,0.5,0.2727272727272727,0.0,0.6875
elastic/ansible-beats,delta,svc,0.4017857142857143,1.0,0.5727272727272728,0.14638501094227999,0.6875
elastic/ansible-beats,delta,decision_tree,0.0,0.0,0.0,0.0,0.6875
elastic/ansible-beats,delta,random_forest,0.0,0.0,0.0,0.0,0.6875
wcm-io-devops/ansible-conga-ansible-controlhost,pdg,naive_bayes,0.0,0.0,0.0,-0.15811388300841897,0.1
wcm-io-devops/ansible-conga-ansible-controlhost,pdg,logistic,0.5,1.0,0.6666666666666666,0.67700320038633,1.0
wcm-io-devops/ansible-conga-ansible-controlhost,pdg,svc,0.3333333333333333,1.0,0.5,0.5270462766947299,1.0
wcm-io-devops/ansible-conga-ansible-controlhost,pdg,decision_tree,0.3333333333333333,1.0,0.5,0.5270462766947299,0.6666666666666666
wcm-io-devops/ansible-conga-ansible-controlhost,pdg,random_forest,0.5,1.0,0.6666666666666666,0.67700320038633,0.25
wcm-io-devops/ansible-conga-ansible-controlhost,iac,naive_bayes,0.5,1.0,0.6666666666666666,0.67700320038633,0.75
wcm-io-devops/ansible-conga-ansible-controlhost,iac,logistic,0.3333333333333333,1.0,0.5,0.5270462766947299,0.25
wcm-io-devops/ansible-conga-ansible-controlhost,iac,svc,0.5,1.0,0.6666666666666666,0.67700320038633,0.25
wcm-io-devops/ansible-conga-ansible-controlhost,iac,decision_tree,0.3333333333333333,1.0,0.5,0.5270462766947299,0.6666666666666666
wcm-io-devops/ansible-conga-ansible-controlhost,iac,random_forest,0.5,1.0,0.6666666666666666,0.67700320038633,1.0
wcm-io-devops/ansible-conga-ansible-controlhost,process,naive_bayes,0.0,0.0,0.0,-0.19245008972987526,0.038461538461538464
wcm-io-devops/ansible-conga-ansible-controlhost,process,logistic,0.0,0.0,0.0,-0.19245008972987526,0.041666666666666664
wcm-io-devops/ansible-conga-ansible-controlhost,process,svc,0.0,0.0,0.0,-0.19245008972987526,0.07142857142857142
wcm-io-devops/ansible-conga-ansible-controlhost,process,decision_tree,0.0,0.0,0.0,-0.19245008972987526,0.038461538461538464
wcm-io-devops/ansible-conga-ansible-controlhost,process,random_forest,0.0,0.0,0.0,-0.19245008972987526,0.045454545454545456
wcm-io-devops/ansible-conga-ansible-controlhost,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
wcm-io-devops/ansible-conga-ansible-controlhost,delta,logistic,0.0,0.0,0.0,0.0,0.5384615384615384
wcm-io-devops/ansible-conga-ansible-controlhost,delta,svc,0.0,0.0,0.0,-0.4330127018922193,0.5384615384615384
wcm-io-devops/ansible-conga-ansible-controlhost,delta,decision_tree,0.0,0.0,0.0,0.0,0.5384615384615384
wcm-io-devops/ansible-conga-ansible-controlhost,delta,random_forest,0.07692307692307693,1.0,0.14285714285714288,0.0,0.5384615384615384
stackhpc/ansible-role-os-images,pdg,naive_bayes,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,pdg,logistic,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,pdg,svc,1.0,1.0,1.0,1.0,0.9318181818181818
stackhpc/ansible-role-os-images,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,iac,naive_bayes,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,iac,logistic,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,iac,svc,1.0,1.0,1.0,1.0,0.9318181818181818
stackhpc/ansible-role-os-images,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,iac,random_forest,1.0,1.0,1.0,1.0,1.0
stackhpc/ansible-role-os-images,process,naive_bayes,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.7727272727272727
stackhpc/ansible-role-os-images,process,logistic,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.7727272727272727
stackhpc/ansible-role-os-images,process,svc,0.13636363636363635,0.18181818181818182,0.1515151515151515,0.09090909090909091,0.7727272727272727
stackhpc/ansible-role-os-images,process,decision_tree,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.7727272727272727
stackhpc/ansible-role-os-images,process,random_forest,0.4090909090909091,0.45454545454545453,0.4242424242424242,0.18181818181818182,0.7727272727272727
stackhpc/ansible-role-os-images,delta,naive_bayes,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8181818181818182
stackhpc/ansible-role-os-images,delta,logistic,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8636363636363636
stackhpc/ansible-role-os-images,delta,svc,0.4090909090909091,0.45454545454545453,0.4242424242424242,0.36363636363636365,0.7954545454545454
stackhpc/ansible-role-os-images,delta,decision_tree,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.8636363636363636
stackhpc/ansible-role-os-images,delta,random_forest,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.8636363636363636
infOpen/ansible-role-docker,pdg,naive_bayes,0.0,0.0,0.0,-0.05555555555555555,0.3027777777777778
infOpen/ansible-role-docker,pdg,logistic,0.0,0.0,0.0,-0.11805555555555555,0.05277777777777778
infOpen/ansible-role-docker,pdg,svc,0.0,0.0,0.0,-0.11805555555555555,0.05277777777777778
infOpen/ansible-role-docker,pdg,decision_tree,0.0,0.0,0.0,-0.0625,0.3055555555555556
infOpen/ansible-role-docker,pdg,random_forest,0.0,0.0,0.0,-0.0625,0.3055555555555556
infOpen/ansible-role-docker,iac,naive_bayes,0.25,0.5,0.3333333333333333,0.3333333333333333,0.7777777777777778
infOpen/ansible-role-docker,iac,logistic,0.25,0.5,0.3333333333333333,0.13569097957280962,0.5357142857142857
infOpen/ansible-role-docker,iac,svc,0.0,0.0,0.0,-0.33372511724847803,0.07142857142857142
infOpen/ansible-role-docker,iac,decision_tree,0.5,0.5,0.5,0.375,0.5277777777777778
infOpen/ansible-role-docker,iac,random_forest,0.5,0.5,0.5,0.375,0.5277777777777778
infOpen/ansible-role-docker,process,naive_bayes,0.0,0.0,0.0,0.0,0.3055555555555556
infOpen/ansible-role-docker,process,logistic,0.0,0.0,0.0,-0.0944911182523068,0.0875
infOpen/ansible-role-docker,process,svc,0.0,0.0,0.0,-0.0944911182523068,0.09027777777777778
infOpen/ansible-role-docker,process,decision_tree,0.0,0.0,0.0,-0.0625,0.3027777777777778
infOpen/ansible-role-docker,process,random_forest,0.0,0.0,0.0,-0.0944911182523068,0.05277777777777778
infOpen/ansible-role-docker,delta,naive_bayes,0.0,0.0,0.0,-0.05555555555555555,0.3027777777777778
infOpen/ansible-role-docker,delta,logistic,0.0,0.0,0.0,-0.14583333333333331,0.10833333333333334
infOpen/ansible-role-docker,delta,svc,0.0,0.0,0.0,-0.14583333333333331,0.15
infOpen/ansible-role-docker,delta,decision_tree,0.0,0.0,0.0,-0.05555555555555555,0.3027777777777778
infOpen/ansible-role-docker,delta,random_forest,0.0,0.0,0.0,-0.11805555555555555,0.10833333333333334
stackhpc/ansible-role-libvirt-vm,pdg,naive_bayes,0.25,0.5,0.3333333333333333,0.21821789023599242,0.40625
stackhpc/ansible-role-libvirt-vm,pdg,logistic,0.25,0.5,0.3333333333333333,0.21821789023599242,0.40625
stackhpc/ansible-role-libvirt-vm,pdg,svc,0.25,0.5,0.3333333333333333,0.21821789023599242,0.4583333333333333
stackhpc/ansible-role-libvirt-vm,pdg,decision_tree,0.25,0.5,0.3333333333333333,0.21821789023599242,0.40625
stackhpc/ansible-role-libvirt-vm,pdg,random_forest,0.25,0.5,0.3333333333333333,0.21821789023599242,0.40625
stackhpc/ansible-role-libvirt-vm,iac,naive_bayes,0.5,0.5,0.5,0.5,0.78125
stackhpc/ansible-role-libvirt-vm,iac,logistic,0.6666666666666666,1.0,0.75,0.7439750182371333,0.5833333333333334
stackhpc/ansible-role-libvirt-vm,iac,svc,0.3333333333333333,1.0,0.5,0.4879500364742666,0.5833333333333334
stackhpc/ansible-role-libvirt-vm,iac,decision_tree,0.5,0.5,0.5,0.4285714285714286,0.53125
stackhpc/ansible-role-libvirt-vm,iac,random_forest,0.5,0.5,0.5,0.4285714285714286,0.5416666666666666
stackhpc/ansible-role-libvirt-vm,process,naive_bayes,0.0,0.0,0.0,0.0,0.78125
stackhpc/ansible-role-libvirt-vm,process,logistic,0.0,0.0,0.0,-0.3273268353539886,0.0625
stackhpc/ansible-role-libvirt-vm,process,svc,0.0,0.0,0.0,0.0,0.0625
stackhpc/ansible-role-libvirt-vm,process,decision_tree,0.0,0.0,0.0,0.0,0.3125
stackhpc/ansible-role-libvirt-vm,process,random_forest,0.0,0.0,0.0,0.0,0.3125
stackhpc/ansible-role-libvirt-vm,delta,naive_bayes,0.0,0.0,0.0,0.0,0.40625
stackhpc/ansible-role-libvirt-vm,delta,logistic,0.5,0.5,0.5,0.5,0.53125
stackhpc/ansible-role-libvirt-vm,delta,svc,0.0,0.0,0.0,0.0,0.3169642857142857
stackhpc/ansible-role-libvirt-vm,delta,decision_tree,0.0,0.0,0.0,0.0,0.3125
stackhpc/ansible-role-libvirt-vm,delta,random_forest,0.0,0.0,0.0,0.0,0.3125
nwoetzel/ansible-role-eclipse,pdg,naive_bayes,0.3333333333333333,0.5,0.4,0.24056261216234406,0.6
nwoetzel/ansible-role-eclipse,pdg,logistic,0.3333333333333333,1.0,0.5,0.43033148291193524,0.8333333333333333
nwoetzel/ansible-role-eclipse,pdg,svc,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,0.10616883116883118
nwoetzel/ansible-role-eclipse,pdg,decision_tree,1.0,0.5,0.6666666666666666,0.6708203932499369,0.8333333333333333
nwoetzel/ansible-role-eclipse,pdg,random_forest,1.0,0.5,0.6666666666666666,0.6708203932499369,0.8333333333333333
nwoetzel/ansible-role-eclipse,iac,naive_bayes,1.0,1.0,1.0,1.0,1.0
nwoetzel/ansible-role-eclipse,iac,logistic,0.6666666666666666,1.0,0.8,0.769800358919501,1.0
nwoetzel/ansible-role-eclipse,iac,svc,0.2857142857142857,1.0,0.4444444444444445,0.3563483225498992,0.41666666666666663
nwoetzel/ansible-role-eclipse,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
nwoetzel/ansible-role-eclipse,iac,random_forest,1.0,1.0,1.0,1.0,1.0
nwoetzel/ansible-role-eclipse,process,naive_bayes,0.2857142857142857,1.0,0.4444444444444445,0.3563483225498992,0.6428571428571428
nwoetzel/ansible-role-eclipse,process,logistic,0.2857142857142857,1.0,0.4444444444444445,0.3563483225498992,0.6428571428571428
nwoetzel/ansible-role-eclipse,process,svc,0.2857142857142857,1.0,0.4444444444444445,0.3563483225498992,0.09090909090909091
nwoetzel/ansible-role-eclipse,process,decision_tree,0.2857142857142857,1.0,0.4444444444444445,0.3563483225498992,0.6428571428571428
nwoetzel/ansible-role-eclipse,process,random_forest,0.2857142857142857,1.0,0.4444444444444445,0.3563483225498992,0.6428571428571428
nwoetzel/ansible-role-eclipse,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
nwoetzel/ansible-role-eclipse,delta,logistic,0.0,0.0,0.0,0.0,0.5909090909090909
nwoetzel/ansible-role-eclipse,delta,svc,0.18181818181818182,1.0,0.3076923076923077,0.0,0.5909090909090909
nwoetzel/ansible-role-eclipse,delta,decision_tree,0.0,0.0,0.0,0.0,0.5909090909090909
nwoetzel/ansible-role-eclipse,delta,random_forest,0.0,0.0,0.0,0.0,0.5909090909090909
mimacom/ansible-role-bamboo,pdg,naive_bayes,0.5,0.5,0.5,0.5,0.8125
mimacom/ansible-role-bamboo,pdg,logistic,0.75,1.0,0.8333333333333333,0.8273268353539887,1.0
mimacom/ansible-role-bamboo,pdg,svc,0.75,1.0,0.8333333333333333,0.8273268353539887,1.0
mimacom/ansible-role-bamboo,pdg,decision_tree,0.75,1.0,0.8333333333333333,0.8273268353539887,0.875
mimacom/ansible-role-bamboo,pdg,random_forest,0.75,1.0,0.8333333333333333,0.8273268353539887,1.0
mimacom/ansible-role-bamboo,iac,naive_bayes,1.0,1.0,1.0,1.0,1.0
mimacom/ansible-role-bamboo,iac,logistic,1.0,1.0,1.0,1.0,1.0
mimacom/ansible-role-bamboo,iac,svc,1.0,1.0,1.0,1.0,1.0
mimacom/ansible-role-bamboo,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
mimacom/ansible-role-bamboo,iac,random_forest,1.0,1.0,1.0,1.0,1.0
mimacom/ansible-role-bamboo,process,naive_bayes,0.0625,0.5,0.1111111111111111,-0.2886751345948129,0.3482142857142857
mimacom/ansible-role-bamboo,process,logistic,0.5,0.5,0.5,0.21132486540518708,0.5625
mimacom/ansible-role-bamboo,process,svc,0.25,0.5,0.3333333333333333,0.03865170075917568,0.1607142857142857
mimacom/ansible-role-bamboo,process,decision_tree,0.5,0.5,0.5,0.21132486540518708,0.5625
mimacom/ansible-role-bamboo,process,random_forest,0.5,0.5,0.5,0.21132486540518708,0.5833333333333334
mimacom/ansible-role-bamboo,delta,naive_bayes,0.125,0.5,0.2,0.1889822365046136,0.3125
mimacom/ansible-role-bamboo,delta,logistic,0.25,0.5,0.3333333333333333,0.3273268353539886,0.8125
mimacom/ansible-role-bamboo,delta,svc,0.5,0.5,0.5,0.0,0.34375
mimacom/ansible-role-bamboo,delta,decision_tree,0.25,0.5,0.3333333333333333,0.3273268353539886,0.6875
mimacom/ansible-role-bamboo,delta,random_forest,0.625,1.0,0.7,0.5,0.8125
AlexeySetevoi/ansible-clickhouse,pdg,naive_bayes,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,pdg,logistic,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,pdg,svc,0.3333333333333333,1.0,0.5,0.47140452079103173,1.0
AlexeySetevoi/ansible-clickhouse,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,iac,naive_bayes,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,iac,logistic,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,iac,svc,0.25,1.0,0.4,0.3535533905932738,1.0
AlexeySetevoi/ansible-clickhouse,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,iac,random_forest,1.0,1.0,1.0,1.0,1.0
AlexeySetevoi/ansible-clickhouse,process,naive_bayes,0.0,0.0,0.0,0.0,0.0
AlexeySetevoi/ansible-clickhouse,process,logistic,0.0,0.0,0.0,0.0,0.5714285714285714
AlexeySetevoi/ansible-clickhouse,process,svc,0.14285714285714285,1.0,0.25,0.0,0.5714285714285714
AlexeySetevoi/ansible-clickhouse,process,decision_tree,0.0,0.0,0.0,0.0,0.5714285714285714
AlexeySetevoi/ansible-clickhouse,process,random_forest,0.0,0.0,0.0,0.0,0.5714285714285714
AlexeySetevoi/ansible-clickhouse,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
AlexeySetevoi/ansible-clickhouse,delta,logistic,0.0,0.0,0.0,0.0,0.5714285714285714
AlexeySetevoi/ansible-clickhouse,delta,svc,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,0.5714285714285714
AlexeySetevoi/ansible-clickhouse,delta,decision_tree,0.0,0.0,0.0,0.0,0.5714285714285714
AlexeySetevoi/ansible-clickhouse,delta,random_forest,0.0,0.0,0.0,0.0,0.5714285714285714
hadret/ansible-role-containers,pdg,naive_bayes,0.5,0.25,0.3333333333333333,0.12200846792814626,0.4375
hadret/ansible-role-containers,pdg,logistic,0.5,0.25,0.3333333333333333,0.12200846792814626,0.5416666666666666
hadret/ansible-role-containers,pdg,svc,0.5,0.25,0.3333333333333333,0.12200846792814626,0.22916666666666663
hadret/ansible-role-containers,pdg,decision_tree,0.5,0.25,0.3333333333333333,0.12200846792814626,0.5416666666666666
hadret/ansible-role-containers,pdg,random_forest,0.6666666666666666,0.75,0.5833333333333333,0.4553418012614796,0.5416666666666666
hadret/ansible-role-containers,iac,naive_bayes,0.75,1.0,0.8333333333333333,0.7886751345948129,0.875
hadret/ansible-role-containers,iac,logistic,0.75,1.0,0.8333333333333333,0.7886751345948129,0.625
hadret/ansible-role-containers,iac,svc,0.5,0.25,0.3333333333333333,0.12200846792814626,0.2708333333333333
hadret/ansible-role-containers,iac,decision_tree,0.75,1.0,0.8333333333333333,0.7886751345948129,0.875
hadret/ansible-role-containers,iac,random_forest,0.75,1.0,0.8333333333333333,0.7886751345948129,0.625
hadret/ansible-role-containers,process,naive_bayes,0.16666666666666666,0.5,0.25,0.16666666666666666,0.3333333333333333
hadret/ansible-role-containers,process,logistic,0.16666666666666666,0.5,0.25,0.16666666666666666,0.7083333333333333
hadret/ansible-role-containers,process,svc,0.41666666666666663,1.0,0.5833333333333333,0.16666666666666666,0.4375
hadret/ansible-role-containers,process,decision_tree,0.16666666666666666,0.5,0.25,0.16666666666666666,0.7083333333333333
hadret/ansible-role-containers,process,random_forest,0.41666666666666663,1.0,0.5833333333333333,0.16666666666666666,0.7083333333333333
hadret/ansible-role-containers,delta,naive_bayes,0.16666666666666666,0.5,0.25,0.16666666666666666,0.3333333333333333
hadret/ansible-role-containers,delta,logistic,0.16666666666666666,0.5,0.25,0.16666666666666666,0.7083333333333333
hadret/ansible-role-containers,delta,svc,0.375,1.0,0.5333333333333333,0.0,0.4375
hadret/ansible-role-containers,delta,decision_tree,0.125,0.5,0.2,0.0,0.6875
hadret/ansible-role-containers,delta,random_forest,0.41666666666666663,1.0,0.5833333333333333,0.16666666666666666,0.7083333333333333
infOpen/ansible-role-fail2ban,pdg,naive_bayes,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,pdg,logistic,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,pdg,svc,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,iac,naive_bayes,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,iac,logistic,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,iac,svc,1.0,1.0,1.0,1.0,0.125
infOpen/ansible-role-fail2ban,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,iac,random_forest,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,process,naive_bayes,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,process,logistic,0.5,1.0,0.6666666666666666,0.5773502691896258,0.25
infOpen/ansible-role-fail2ban,process,svc,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,process,decision_tree,1.0,1.0,1.0,1.0,1.0
infOpen/ansible-role-fail2ban,process,random_forest,0.5,1.0,0.6666666666666666,0.5773502691896258,1.0
infOpen/ansible-role-fail2ban,delta,naive_bayes,0.0,0.0,0.0,0.0,0.0
infOpen/ansible-role-fail2ban,delta,logistic,0.0,0.0,0.0,0.0,0.625
infOpen/ansible-role-fail2ban,delta,svc,0.3333333333333333,1.0,0.5,0.3333333333333333,0.625
